t,x_real,y_real,x_desejado,y_desejado
8.825144290924072,4.439940455329745,-0.6290727462906051,4.247105398608567,-0.6611882684291301
8.875531911849976,4.439940455329745,-0.6290727462906051,4.228244744520444,-0.6620713299350429
8.926040649414062,4.439940455329745,-0.6290727462906051,4.209258045019186,-0.6629106612212383
8.976587295532227,4.439940455329745,-0.6290727462906051,4.190176634937007,-0.663704504590124
9.027013301849365,4.439940455329745,-0.6290727462906051,4.17106100189744,-0.664450326968717
9.077595949172974,4.439940455329745,-0.6290727462906051,4.1518063895953405,-0.6651520248680076
9.12808609008789,4.439940455329745,-0.6290727462906051,4.13250792886738,-0.6658059004526375
9.178658246994019,4.223635632047454,-0.6586206024608495,4.113099383486609,-0.6664140764035991
9.229244709014893,4.223635632047454,-0.6586206024608495,4.093606962257559,-0.6669754542810984
9.27976679801941,4.223635632047454,-0.6586206024608495,4.074061547298432,-0.6674890820661472
9.33021330833435,4.223635632047454,-0.6586206024608495,4.054468245660675,-0.6679548947590197
9.380681276321411,4.223635632047454,-0.6586206024608495,4.034789942952602,-0.6683737195015833
9.431226968765259,4.223635632047454,-0.6586206024608495,4.015004926774037,-0.6687457407859894
9.481590270996094,4.223635632047454,-0.6586206024608495,3.9952157028963784,-0.6690690505299242
9.532238483428955,4.223635632047454,-0.6586206024608495,3.975238881754956,-0.6693463635099106
9.58293342590332,4.223635632047454,-0.6586206024608495,3.9551681248719994,-0.6695757660284396
9.63431715965271,4.223635632047454,-0.6586206024608495,3.9347480575960443,-0.6697589689864532
9.68483591079712,4.223635632047454,-0.6586206024608495,3.9145970162668364,-0.6698905484931634
9.735252141952515,4.223635632047454,-0.6586206024608495,3.894413471077346,-0.6699737466260864
9.78609013557434,4.223635632047454,-0.6586206024608495,3.873987302304772,-0.6700088378239348
9.836610555648804,3.9667176524063863,-0.681183558250715,3.8536158093156225,-0.6699950316395267
9.887079238891602,3.9667176524063863,-0.681183558250715,3.8331930646820007,-0.6699326605572842
9.937827110290527,3.9667176524063863,-0.681183558250715,3.8125851405493356,-0.6698208596004376
9.988508939743042,3.9667176524063863,-0.681183558250715,3.79193225001043,-0.6696599544156965
10.03980016708374,3.9667176524063863,-0.681183558250715,3.77095848009602,-0.6694468790166805
10.090241193771362,3.9667176524063863,-0.681183558250715,3.7502616716529937,-0.6691879272532741
10.140636444091797,3.9667176524063863,-0.681183558250715,3.729514109169628,-0.6688801628156926
10.19107699394226,3.9667176524063863,-0.681183558250715,3.708678772766556,-0.668522913538498
10.241684436798096,3.9667176524063863,-0.681183558250715,3.6877054788285686,-0.6681148916751951
